-1.0766e-04,-1.71
-1.0764e-04,-1.73
-1.0762e-04,-1.71
-1.0760e-04,-1.73
-1.0758e-04,-1.79
-1.0756e-04,-1.73
-1.0754e-04,-1.73
-1.0752e-04,-1.73
-1.0750e-04,-1.71
-1.0748e-04,-1.71
-1.0746e-04,-1.73
-1.0744e-04,-1.75
-1.0742e-04,-1.71
-1.0740e-04,-1.73
-1.0738e-04,-1.67
-1.0736e-04,-1.73
-1.0734e-04,-1.71
-1.0732e-04,-1.73
-1.0730e-04,-1.75
-1.0728e-04,-1.73
-1.0726e-04,-1.73
-1.0724e-04,-1.73
-1.0722e-04,-1.71
-1.0720e-04,-1.75
-1.0718e-04,-1.71
-1.0716e-04,-1.77
-1.0714e-04,-1.73
-1.0712e-04,-1.73
-1.0710e-04,-1.73
-1.0708e-04,-1.73
-1.0706e-04,-1.77
-1.0704e-04,-1.77
-1.0702e-04,-1.71
-1.0700e-04,-1.73
-1.0698e-04,-1.73
-1.0696e-04,-1.77
-1.0694e-04,-1.71
-1.0692e-04,-1.75
-1.0690e-04,-1.73
-1.0688e-04,-1.77
-1.0686e-04,-1.73
-1.0684e-04,-1.73
-1.0682e-04,-1.77
-1.0680e-04,-1.71
-1.0678e-04,-1.71
-1.0676e-04,-1.77
-1.0674e-04,-1.77
-1.0672e-04,-1.75
-1.0670e-04,-1.69
-1.0668e-04,-1.69
-1.0666e-04,-1.77
-1.0664e-04,-1.69
-1.0662e-04,-1.73
-1.0660e-04,-1.71
-1.0658e-04,-1.75
-1.0656e-04,-1.73
-1.0654e-04,-1.73
-1.0652e-04,-1.75
-1.0650e-04,-1.77
-1.0648e-04,-1.69
-1.0646e-04,-1.71
-1.0644e-04,-1.73
-1.0642e-04,-1.71
-1.0640e-04,-1.69
-1.0638e-04,-1.77
-1.0636e-04,-1.71
-1.0634e-04,-1.73
-1.0632e-04,-1.77
-1.0630e-04,-1.73
-1.0628e-04,-1.73
-1.0626e-04,-1.73
-1.0624e-04,-1.77
-1.0622e-04,-1.75
-1.0620e-04,-1.73
-1.0618e-04,-1.67
-1.0616e-04,-1.79
-1.0614e-04,-1.73
-1.0612e-04,-1.75
-1.0610e-04,-1.73
-1.0608e-04,-1.69
-1.0606e-04,-1.73
-1.0604e-04,-1.75
-1.0602e-04,-1.73
-1.0600e-04,-1.73
-1.0598e-04,-1.73
-1.0596e-04,-1.71
-1.0594e-04,-1.71
-1.0592e-04,-1.73
-1.0590e-04,-1.77
-1.0588e-04,-1.75
-1.0586e-04,-1.69
-1.0584e-04,-1.73
-1.0582e-04,-1.75
-1.0580e-04,-1.71
-1.0578e-04,-1.69
-1.0576e-04,-1.75
-1.0574e-04,-1.73
-1.0572e-04,-1.79
-1.0570e-04,-1.77
-1.0568e-04,-1.75
-1.0566e-04,-1.75
-1.0564e-04,-1.75
-1.0562e-04,-1.75
-1.0560e-04,-1.73
-1.0558e-04,-1.69
-1.0556e-04,-1.73
-1.0554e-04,-1.73
-1.0552e-04,-1.75
-1.0550e-04,-1.73
-1.0548e-04,-1.73
-1.0546e-04,-1.73
-1.0544e-04,-1.77
-1.0542e-04,-1.75
-1.0540e-04,-1.75
-1.0538e-04,-1.73
-1.0536e-04,-1.71
-1.0534e-04,-1.75
-1.0532e-04,-1.71
-1.0530e-04,-1.75
-1.0528e-04,-1.73
-1.0526e-04,-1.73
-1.0524e-04,-1.69
-1.0522e-04,-1.75
-1.0520e-04,-1.75
-1.0518e-04,-1.73
-1.0516e-04,-1.77
-1.0514e-04,-1.75
-1.0512e-04,-1.75
-1.0510e-04,-1.69
-1.0508e-04,-1.69
-1.0506e-04,-1.77
-1.0504e-04,-1.69
-1.0502e-04,-1.75
-1.0500e-04,-1.79
-1.0498e-04,-1.75
-1.0496e-04,-1.77
-1.0494e-04,-1.73
-1.0492e-04,-1.73
-1.0490e-04,-1.71
-1.0488e-04,-1.81
-1.0486e-04,-1.79
-1.0484e-04,-1.73
-1.0482e-04,-1.75
-1.0480e-04,-1.75
-1.0478e-04,-1.77
-1.0476e-04,-1.73
-1.0474e-04,-1.75
-1.0472e-04,-1.81
-1.0470e-04,-1.77
-1.0468e-04,-1.75
-1.0466e-04,-1.79
-1.0464e-04,-1.75
-1.0462e-04,-1.77
-1.0460e-04,-1.73
-1.0458e-04,-1.73
-1.0456e-04,-1.73
-1.0454e-04,-1.77
-1.0452e-04,-1.77
-1.0450e-04,-1.71
-1.0448e-04,-1.69
-1.0446e-04,-1.77
-1.0444e-04,-1.75
-1.0442e-04,-1.73
-1.0440e-04,-1.77
-1.0438e-04,-1.73
-1.0436e-04,-1.73
-1.0434e-04,-1.77
-1.0432e-04,-1.77
-1.0430e-04,-1.73
-1.0428e-04,-1.73
-1.0426e-04,-1.77
-1.0424e-04,-1.79
-1.0422e-04,-1.75
-1.0420e-04,-1.77
-1.0418e-04,-1.71
-1.0416e-04,-1.69
-1.0414e-04,-1.73
-1.0412e-04,-1.75
-1.0410e-04,-1.75
-1.0408e-04,-1.75
-1.0406e-04,-1.79
-1.0404e-04,-1.73
-1.0402e-04,-1.77
-1.0400e-04,-1.73
-1.0398e-04,-1.75
-1.0396e-04,-1.73
-1.0394e-04,-1.77
-1.0392e-04,-1.79
-1.0390e-04,-1.77
-1.0388e-04,-1.73
-1.0386e-04,-1.73
-1.0384e-04,-1.75
-1.0382e-04,-1.79
-1.0380e-04,-1.73
-1.0378e-04,-1.73
-1.0376e-04,-1.73
-1.0374e-04,-1.79
-1.0372e-04,-1.81
-1.0370e-04,-1.79
-1.0368e-04,-1.77
-1.0366e-04,-1.77
-1.0364e-04,-1.79
-1.0362e-04,-1.77
-1.0360e-04,-1.75
-1.0358e-04,-1.79
-1.0356e-04,-1.77
-1.0354e-04,-1.73
-1.0352e-04,-1.75
-1.0350e-04,-1.75
-1.0348e-04,-1.75
-1.0346e-04,-1.79
-1.0344e-04,-1.75
-1.0342e-04,-1.75
-1.0340e-04,-1.73
-1.0338e-04,-1.73
-1.0336e-04,-1.75
-1.0334e-04,-1.73
-1.0332e-04,-1.79
-1.0330e-04,-1.71
-1.0328e-04,-1.79
-1.0326e-04,-1.79
-1.0324e-04,-1.79
-1.0322e-04,-1.77
-1.0320e-04,-1.75
-1.0318e-04,-1.75
-1.0316e-04,-1.75
-1.0314e-04,-1.75
-1.0312e-04,-1.77
-1.0310e-04,-1.77
-1.0308e-04,-1.75
-1.0306e-04,-1.75
-1.0304e-04,-1.73
-1.0302e-04,-1.75
-1.0300e-04,-1.73
-1.0298e-04,-1.71
-1.0296e-04,-1.77
-1.0294e-04,-1.79
-1.0292e-04,-1.75
-1.0290e-04,-1.83
-1.0288e-04,-1.81
-1.0286e-04,-1.75
-1.0284e-04,-1.77
-1.0282e-04,-1.73
-1.0280e-04,-1.77
-1.0278e-04,-1.79
-1.0276e-04,-1.79
-1.0274e-04,-1.73
-1.0272e-04,-1.77
-1.0270e-04,-1.75
-1.0268e-04,-1.77
-1.0266e-04,-1.75
-1.0264e-04,-1.73
-1.0262e-04,-1.77
-1.0260e-04,-1.73
-1.0258e-04,-1.75
-1.0256e-04,-1.75
-1.0254e-04,-1.73
-1.0252e-04,-1.81
-1.0250e-04,-1.79
-1.0248e-04,-1.75
-1.0246e-04,-1.73
-1.0244e-04,-1.73
-1.0242e-04,-1.79
-1.0240e-04,-1.75
-1.0238e-04,-1.75
-1.0236e-04,-1.81
-1.0234e-04,-1.77
-1.0232e-04,-1.75
-1.0230e-04,-1.73
-1.0228e-04,-1.79
-1.0226e-04,-1.79
-1.0224e-04,-1.73
-1.0222e-04,-1.79
-1.0220e-04,-1.75
-1.0218e-04,-1.77
-1.0216e-04,-1.77
-1.0214e-04,-1.77
-1.0212e-04,-1.77
-1.0210e-04,-1.81
-1.0208e-04,-1.79
-1.0206e-04,-1.77
-1.0204e-04,-1.77
-1.0202e-04,-1.75
-1.0200e-04,-1.79
-1.0198e-04,-1.77
-1.0196e-04,-1.73
-1.0194e-04,-1.75
-1.0192e-04,-1.73
-1.0190e-04,-1.75
-1.0188e-04,-1.77
-1.0186e-04,-1.73
-1.0184e-04,-1.77
-1.0182e-04,-1.81
-1.0180e-04,-1.79
-1.0178e-04,-1.77
-1.0176e-04,-1.77
-1.0174e-04,-1.77
-1.0172e-04,-1.77
-1.0170e-04,-1.77
-1.0168e-04,-1.79
-1.0166e-04,-1.83
-1.0164e-04,-1.79
-1.0162e-04,-1.79
-1.0160e-04,-1.81
-1.0158e-04,-1.73
-1.0156e-04,-1.79
-1.0154e-04,-1.81
-1.0152e-04,-1.75
-1.0150e-04,-1.75
-1.0148e-04,-1.75
-1.0146e-04,-1.77
-1.0144e-04,-1.77
-1.0142e-04,-1.73
-1.0140e-04,-1.77
-1.0138e-04,-1.75
-1.0136e-04,-1.79
-1.0134e-04,-1.81
-1.0132e-04,-1.77
-1.0130e-04,-1.75
-1.0128e-04,-1.75
-1.0126e-04,-1.81
-1.0124e-04,-1.75
-1.0122e-04,-1.75
-1.0120e-04,-1.73
-1.0118e-04,-1.73
-1.0116e-04,-1.75
-1.0114e-04,-1.77
-1.0112e-04,-1.75
-1.0110e-04,-1.75
-1.0108e-04,-1.79
-1.0106e-04,-1.75
-1.0104e-04,-1.79
-1.0102e-04,-1.73
-1.0100e-04,-1.79
-1.0098e-04,-1.73
-1.0096e-04,-1.75
-1.0094e-04,-1.75
-1.0092e-04,-1.79
-1.0090e-04,-1.75
-1.0088e-04,-1.77
-1.0086e-04,-1.77
-1.0084e-04,-1.77
-1.0082e-04,-1.75
-1.0080e-04,-1.77
-1.0078e-04,-1.73
-1.0076e-04,-1.79
-1.0074e-04,-1.79
-1.0072e-04,-1.79
-1.0070e-04,-1.73
-1.0068e-04,-1.75
-1.0066e-04,-1.81
-1.0064e-04,-1.79
-1.0062e-04,-1.81
-1.0060e-04,-1.73
-1.0058e-04,-1.77
-1.0056e-04,-1.77
-1.0054e-04,-1.83
-1.0052e-04,-1.77
-1.0050e-04,-1.77
-1.0048e-04,-1.73
-1.0046e-04,-1.81
-1.0044e-04,-1.79
-1.0042e-04,-1.79
-1.0040e-04,-1.75
-1.0038e-04,-1.77
-1.0036e-04,-1.79
-1.0034e-04,-1.75
-1.0032e-04,-1.77
-1.0030e-04,-1.81
-1.0028e-04,-1.73
-1.0026e-04,-1.75
-1.0024e-04,-1.79
-1.0022e-04,-1.79
-1.0020e-04,-1.79
-1.0018e-04,-1.77
-1.0016e-04,-1.73
-1.0014e-04,-1.81
-1.0012e-04,-1.77
-1.0010e-04,-1.77
-1.0008e-04,-1.81
-1.0006e-04,-1.75
-1.0004e-04,-1.77
-1.0002e-04,-1.81
-1.000e-04,-1.77
-9.998e-05,-1.79
-9.996e-05,-1.81
-9.994e-05,-1.79
-9.992e-05,-1.77
-9.990e-05,-1.79
-9.988e-05,-1.73
-9.986e-05,-1.77
-9.984e-05,-1.75
-9.982e-05,-1.77
-9.980e-05,-1.79
-9.978e-05,-1.75
-9.976e-05,-1.75
-9.974e-05,-1.75
-9.972e-05,-1.79
-9.970e-05,-1.83
-9.968e-05,-1.81
-9.966e-05,-1.77
-9.964e-05,-1.73
-9.962e-05,-1.79
-9.960e-05,-1.77
-9.958e-05,-1.73
-9.956e-05,-1.77
-9.954e-05,-1.77
-9.952e-05,-1.81
-9.950e-05,-1.81
-9.948e-05,-1.75
-9.946e-05,-1.83
-9.944e-05,-1.79
-9.942e-05,-1.79
-9.940e-05,-1.79
-9.938e-05,-1.81
-9.936e-05,-1.81
-9.934e-05,-1.77
-9.932e-05,-1.79
-9.930e-05,-1.75
-9.928e-05,-1.77
-9.926e-05,-1.75
-9.924e-05,-1.77
-9.922e-05,-1.73
-9.920e-05,-1.81
-9.918e-05,-1.79
-9.916e-05,-1.79
-9.914e-05,-1.83
-9.912e-05,-1.73
-9.910e-05,-1.75
-9.908e-05,-1.75
-9.906e-05,-1.79
-9.904e-05,-1.81
-9.902e-05,-1.75
-9.900e-05,-1.77
-9.898e-05,-1.79
-9.896e-05,-1.79
-9.894e-05,-1.71
-9.892e-05,-1.79
-9.890e-05,-1.77
-9.888e-05,-1.77
-9.886e-05,-1.77
-9.884e-05,-1.73
-9.882e-05,-1.79
-9.880e-05,-1.79
-9.878e-05,-1.81
-9.876e-05,-1.83
-9.874e-05,-1.81
-9.872e-05,-1.77
-9.870e-05,-1.77
-9.868e-05,-1.81
-9.866e-05,-1.79
-9.864e-05,-1.79
-9.862e-05,-1.79
-9.860e-05,-1.79
-9.858e-05,-1.71
-9.856e-05,-1.79
-9.854e-05,-1.85
-9.852e-05,-1.73
-9.850e-05,-1.79
-9.848e-05,-1.79
-9.846e-05,-1.75
-9.844e-05,-1.81
-9.842e-05,-1.81
-9.840e-05,-1.79
-9.838e-05,-1.81
-9.836e-05,-1.77
-9.834e-05,-1.81
-9.832e-05,-1.79
-9.830e-05,-1.77
-9.828e-05,-1.77
-9.826e-05,-1.81
-9.824e-05,-1.81
-9.822e-05,-1.83
-9.820e-05,-1.75
-9.818e-05,-1.77
-9.816e-05,-1.81
-9.814e-05,-1.79
-9.812e-05,-1.75
-9.810e-05,-1.83
-9.808e-05,-1.83
-9.806e-05,-1.75
-9.804e-05,-1.77
-9.802e-05,-1.79
-9.800e-05,-1.77
-9.798e-05,-1.77
-9.796e-05,-1.79
-9.794e-05,-1.77
-9.792e-05,-1.81
-9.790e-05,-1.79
-9.788e-05,-1.75
-9.786e-05,-1.77
-9.784e-05,-1.75
-9.782e-05,-1.79
-9.780e-05,-1.83
-9.778e-05,-1.83
-9.776e-05,-1.77
-9.774e-05,-1.81
-9.772e-05,-1.79
-9.770e-05,-1.81
-9.768e-05,-1.81
-9.766e-05,-1.81
-9.764e-05,-1.81
-9.762e-05,-1.77
-9.760e-05,-1.79
-9.758e-05,-1.81
-9.756e-05,-1.77
-9.754e-05,-1.77
-9.752e-05,-1.77
-9.750e-05,-1.77
-9.748e-05,-1.73
-9.746e-05,-1.77
-9.744e-05,-1.81
-9.742e-05,-1.81
-9.740e-05,-1.81
-9.738e-05,-1.83
-9.736e-05,-1.83
-9.734e-05,-1.73
-9.732e-05,-1.83
-9.730e-05,-1.81
-9.728e-05,-1.79
-9.726e-05,-1.77
-9.724e-05,-1.87
-9.722e-05,-1.79
-9.720e-05,-1.77
-9.718e-05,-1.77
-9.716e-05,-1.79
-9.714e-05,-1.77
-9.712e-05,-1.81
-9.710e-05,-1.79
-9.708e-05,-1.81
-9.706e-05,-1.81
-9.704e-05,-1.77
-9.702e-05,-1.81
-9.700e-05,-1.75
-9.698e-05,-1.81
-9.696e-05,-1.83
-9.694e-05,-1.79
-9.692e-05,-1.81
-9.690e-05,-1.81
-9.688e-05,-1.79
-9.686e-05,-1.81
-9.684e-05,-1.81
-9.682e-05,-1.83
-9.680e-05,-1.79
-9.678e-05,-1.75
-9.676e-05,-1.77
-9.674e-05,-1.79
-9.672e-05,-1.77
-9.670e-05,-1.83
-9.668e-05,-1.83
-9.666e-05,-1.79
-9.664e-05,-1.81
-9.662e-05,-1.77
-9.660e-05,-1.87
-9.658e-05,-1.85
-9.656e-05,-1.71
-9.654e-05,-1.87
-9.652e-05,-1.79
-9.650e-05,-1.77
-9.648e-05,-1.83
-9.646e-05,-1.81
-9.644e-05,-1.89
-9.642e-05,-1.79
-9.640e-05,-1.77
-9.638e-05,-1.79
-9.636e-05,-1.81
-9.634e-05,-1.79
-9.632e-05,-1.77
-9.630e-05,-1.83
-9.628e-05,-1.79
-9.626e-05,-1.83
-9.624e-05,-1.81
-9.622e-05,-1.73
-9.620e-05,-1.83
-9.618e-05,-1.79
-9.616e-05,-1.79
-9.614e-05,-1.77
-9.612e-05,-1.81
-9.610e-05,-1.79
-9.608e-05,-1.83
-9.606e-05,-1.87
-9.604e-05,-1.85
-9.602e-05,-1.79
-9.600e-05,-1.81
-9.598e-05,-1.79
-9.596e-05,-1.81
-9.594e-05,-1.81
-9.592e-05,-1.83
-9.590e-05,-1.83
-9.588e-05,-1.75
-9.586e-05,-1.85
-9.584e-05,-1.79
-9.582e-05,-1.79
-9.580e-05,-1.81
-9.578e-05,-1.83
-9.576e-05,-1.77
-9.574e-05,-1.79
-9.572e-05,-1.77
-9.570e-05,-1.83
-9.568e-05,-1.81
-9.566e-05,-1.83
-9.564e-05,-1.77
-9.562e-05,-1.79
-9.560e-05,-1.81
-9.558e-05,-1.79
-9.556e-05,-1.79
-9.554e-05,-1.81
-9.552e-05,-1.81
-9.550e-05,-1.81
-9.548e-05,-1.79
-9.546e-05,-1.75
-9.544e-05,-1.79
-9.542e-05,-1.81
-9.540e-05,-1.75
-9.538e-05,-1.79
-9.536e-05,-1.81
-9.534e-05,-1.83
-9.532e-05,-1.87
-9.530e-05,-1.79
-9.528e-05,-1.79
-9.526e-05,-1.81
-9.524e-05,-1.81
-9.522e-05,-1.85
-9.520e-05,-1.75
-9.518e-05,-1.81
-9.516e-05,-1.81
-9.514e-05,-1.79
-9.512e-05,-1.77
-9.510e-05,-1.83
-9.508e-05,-1.83
-9.506e-05,-1.81
-9.504e-05,-1.79
-9.502e-05,-1.81
-9.500e-05,-1.77
-9.498e-05,-1.79
-9.496e-05,-1.77
-9.494e-05,-1.81
-9.492e-05,-1.83
-9.490e-05,-1.85
-9.488e-05,-1.83
-9.486e-05,-1.79
-9.484e-05,-1.81
-9.482e-05,-1.83
-9.480e-05,-1.75
-9.478e-05,-1.79
-9.476e-05,-1.79
-9.474e-05,-1.79
-9.472e-05,-1.83
-9.470e-05,-1.75
-9.468e-05,-1.79
-9.466e-05,-1.83
-9.464e-05,-1.81
-9.462e-05,-1.81
-9.460e-05,-1.81
-9.458e-05,-1.81
-9.456e-05,-1.81
-9.454e-05,-1.81
-9.452e-05,-1.79
-9.450e-05,-1.81
-9.448e-05,-1.83
-9.446e-05,-1.85
-9.444e-05,-1.81
-9.442e-05,-1.81
-9.440e-05,-1.83
-9.438e-05,-1.79
-9.436e-05,-1.79
-9.434e-05,-1.83
-9.432e-05,-1.83
-9.430e-05,-1.83
-9.428e-05,-1.77
-9.426e-05,-1.81
-9.424e-05,-1.79
-9.422e-05,-1.81
-9.420e-05,-1.79
-9.418e-05,-1.81
-9.416e-05,-1.79
-9.414e-05,-1.77
-9.412e-05,-1.79
-9.410e-05,-1.81
-9.408e-05,-1.79
-9.406e-05,-1.79
-9.404e-05,-1.83
-9.402e-05,-1.81
-9.400e-05,-1.81
-9.398e-05,-1.81
-9.396e-05,-1.75
-9.394e-05,-1.85
-9.392e-05,-1.77
-9.390e-05,-1.83
-9.388e-05,-1.81
-9.386e-05,-1.77
-9.384e-05,-1.83
-9.382e-05,-1.85
-9.380e-05,-1.77
-9.378e-05,-1.79
-9.376e-05,-1.81
-9.374e-05,-1.81
-9.372e-05,-1.83
-9.370e-05,-1.79
-9.368e-05,-1.81
-9.366e-05,-1.81
-9.364e-05,-1.79
-9.362e-05,-1.81
-9.360e-05,-1.77
-9.358e-05,-1.79
-9.356e-05,-1.77
-9.354e-05,-1.83
-9.352e-05,-1.81
-9.350e-05,-1.81
-9.348e-05,-1.83
-9.346e-05,-1.79
-9.344e-05,-1.79
-9.342e-05,-1.79
-9.340e-05,-1.83
-9.338e-05,-1.83
-9.336e-05,-1.83
-9.334e-05,-1.83
-9.332e-05,-1.79
-9.330e-05,-1.87
-9.328e-05,-1.81
-9.326e-05,-1.87
-9.324e-05,-1.85
-9.322e-05,-1.81
-9.320e-05,-1.83
-9.318e-05,-1.81
-9.316e-05,-1.81
-9.314e-05,-1.77
-9.312e-05,-1.81
-9.310e-05,-1.85
-9.308e-05,-1.83
-9.306e-05,-1.79
-9.304e-05,-1.83
-9.302e-05,-1.81
-9.300e-05,-1.83
-9.298e-05,-1.81
-9.296e-05,-1.81
-9.294e-05,-1.81
-9.292e-05,-1.81
-9.290e-05,-1.81
-9.288e-05,-1.79
-9.286e-05,-1.79
-9.284e-05,-1.83
-9.282e-05,-1.83
-9.280e-05,-1.81
-9.278e-05,-1.81
-9.276e-05,-1.83
-9.274e-05,-1.79
-9.272e-05,-1.81
-9.270e-05,-1.83
-9.268e-05,-1.79
-9.266e-05,-1.81
-9.264e-05,-1.77
-9.262e-05,-1.79
-9.260e-05,-1.81
-9.258e-05,-1.87
-9.256e-05,-1.79
-9.254e-05,-1.77
-9.252e-05,-1.81
-9.250e-05,-1.81
-9.248e-05,-1.81
-9.246e-05,-1.81
-9.244e-05,-1.83
-9.242e-05,-1.77
-9.240e-05,-1.83
-9.238e-05,-1.81
-9.236e-05,-1.81
-9.234e-05,-1.79
-9.232e-05,-1.83
-9.230e-05,-1.81
-9.228e-05,-1.81
-9.226e-05,-1.81
-9.224e-05,-1.85
-9.222e-05,-1.85
-9.220e-05,-1.83
-9.218e-05,-1.83
-9.216e-05,-1.77
-9.214e-05,-1.75
-9.212e-05,-1.79
-9.210e-05,-1.79
-9.208e-05,-1.81
-9.206e-05,-1.79
-9.204e-05,-1.81
-9.202e-05,-1.81
-9.200e-05,-1.83
-9.198e-05,-1.83
-9.196e-05,-1.85
-9.194e-05,-1.83
-9.192e-05,-1.83
-9.190e-05,-1.83
-9.188e-05,-1.85
-9.186e-05,-1.79
-9.184e-05,-1.85
-9.182e-05,-1.81
-9.180e-05,-1.83
-9.178e-05,-1.81
-9.176e-05,-1.85
-9.174e-05,-1.83
-9.172e-05,-1.81
-9.170e-05,-1.81
-9.168e-05,-1.81
-9.166e-05,-1.83
-9.164e-05,-1.83
-9.162e-05,-1.85
-9.160e-05,-1.83
-9.158e-05,-1.83
-9.156e-05,-1.81
-9.154e-05,-1.87
-9.152e-05,-1.79
-9.150e-05,-1.83
-9.148e-05,-1.77
-9.146e-05,-1.83
-9.144e-05,-1.79
-9.142e-05,-1.79
-9.140e-05,-1.81
-9.138e-05,-1.83
-9.136e-05,-1.77
-9.134e-05,-1.83
-9.132e-05,-1.81
-9.130e-05,-1.87
-9.128e-05,-1.87
-9.126e-05,-1.79
-9.124e-05,-1.81
-9.122e-05,-1.81
-9.120e-05,-1.81
-9.118e-05,-1.89
-9.116e-05,-1.85
-9.114e-05,-1.77
-9.112e-05,-1.83
-9.110e-05,-1.85
-9.108e-05,-1.83
-9.106e-05,-1.79
-9.104e-05,-1.85
-9.102e-05,-1.79
-9.100e-05,-1.75
-9.098e-05,-1.75
-9.096e-05,-1.79
-9.094e-05,-1.79
-9.092e-05,-1.81
-9.090e-05,-1.81
-9.088e-05,-1.81
-9.086e-05,-1.77
-9.084e-05,-1.83
-9.082e-05,-1.85
-9.080e-05,-1.79
-9.078e-05,-1.77
-9.076e-05,-1.77
-9.074e-05,-1.81
-9.072e-05,-1.83
-9.070e-05,-1.75
-9.068e-05,-1.83
-9.066e-05,-1.81
-9.064e-05,-1.79
-9.062e-05,-1.83
-9.060e-05,-1.83
-9.058e-05,-1.85
-9.056e-05,-1.81
-9.054e-05,-1.81
-9.052e-05,-1.79
-9.050e-05,-1.79
-9.048e-05,-1.83
-9.046e-05,-1.77
-9.044e-05,-1.81
-9.042e-05,-1.83
-9.040e-05,-1.79
-9.038e-05,-1.79
-9.036e-05,-1.81
-9.034e-05,-1.73
-9.032e-05,-1.83
-9.030e-05,-1.79
-9.028e-05,-1.77
-9.026e-05,-1.79
-9.024e-05,-1.77
-9.022e-05,-1.79
-9.020e-05,-1.79
-9.018e-05,-1.79
-9.016e-05,-1.81
-9.014e-05,-1.79
-9.012e-05,-1.79
-9.010e-05,-1.73
-9.008e-05,-1.77
-9.006e-05,-1.79
-9.004e-05,-1.79
-9.002e-05,-1.73
-9.000e-05,-1.73
-8.998e-05,-1.71
-8.996e-05,-1.79
-8.994e-05,-1.73
-8.992e-05,-1.79
-8.990e-05,-1.79
-8.988e-05,-1.73
-8.986e-05,-1.79
-8.984e-05,-1.73
-8.982e-05,-1.77
-8.980e-05,-1.75
-8.978e-05,-1.81
-8.976e-05,-1.75
-8.974e-05,-1.81
-8.972e-05,-1.75
-8.970e-05,-1.69
-8.968e-05,-1.73
-8.966e-05,-1.75
-8.964e-05,-1.79
-8.962e-05,-1.71
-8.960e-05,-1.73
-8.958e-05,-1.69
-8.956e-05,-1.73
-8.954e-05,-1.77
-8.952e-05,-1.77
-8.950e-05,-1.73
-8.948e-05,-1.73
-8.946e-05,-1.75
-8.944e-05,-1.75
-8.942e-05,-1.75
-8.940e-05,-1.75
-8.938e-05,-1.71
-8.936e-05,-1.75
-8.934e-05,-1.69
-8.932e-05,-1.73
-8.930e-05,-1.75
-8.928e-05,-1.71
-8.926e-05,-1.73
